,sad,angry,happy,fearful,neutral,disgusted,surprised
552,0.0019888668321073055,0.0001374715066049248,0.8939107060432434,2.183227820751199e-08,0.10375263541936874,5.947102908976376e-05,0.00015090372471604496
553,1.3417818991001695e-05,0.00011167927732458338,0.9757333993911743,6.567130839130186e-08,0.0239024069160223,6.61232479615137e-05,0.00017294706776738167
554,2.9788623123749858e-06,1.204383897857042e-05,0.6819849014282227,8.123834049911238e-09,0.3179362416267395,3.474862751318142e-05,2.9073837140458636e-05
555,1.187549605674576e-05,2.3079921902535716e-06,0.8169568181037903,6.7146355142710945e-09,0.18301716446876526,8.110670933092479e-06,3.645424840215128e-06
556,1.482703396504803e-06,4.618543414380838e-08,0.993641197681427,5.907869332633098e-11,0.006346647161990404,6.4061723605846055e-06,4.224687017995166e-06
557,2.06628828891553e-06,0.00010490827116882429,0.8966419100761414,1.0529638672096553e-07,0.10155802965164185,3.523540362948552e-05,0.001657797140069306
558,1.919551687024068e-05,5.182156201044563e-06,0.012991582974791527,2.375690222322646e-08,0.9869784116744995,7.261569976435567e-07,4.864371931034839e-06
559,4.5334381866268814e-05,7.472357083315728e-06,0.22921711206436157,1.9589561972566116e-08,0.7707238793373108,1.6280681620628457e-06,4.593003268382745e-06
560,8.471110777463764e-05,7.236759847728536e-05,0.004047727212309837,2.051863816632249e-07,0.9957655668258667,9.426861424799426e-07,2.8420487069524825e-05
561,3.782203918945015e-07,6.112871233199257e-06,2.626106834213715e-05,3.883960708606082e-09,0.9999649524688721,7.840133875447464e-09,2.339668981221621e-06
562,1.7621503900500102e-07,3.449913492659107e-06,6.836356988060288e-06,1.0952065032654446e-08,0.9997710585594177,9.218992680359861e-09,0.00021855167869944125
563,9.854522431851365e-06,6.4496261984459125e-06,0.004412035457789898,3.5545454579732905e-07,0.9885001182556152,4.417141553858528e-06,0.007066722493618727
564,2.5361364919262996e-07,1.1465110674180323e-06,0.001734980964101851,8.293874032005988e-09,0.9964061975479126,2.629890261118817e-08,0.001857355935499072
565,1.6589804374689265e-07,7.097233378772216e-07,0.0006055183475837111,2.7197204488516036e-09,0.9993320107460022,2.0167327363651566e-08,6.157788448035717e-05
566,0.0006198358023539186,1.799572055460885e-05,0.0004096578632015735,3.835548767483488e-09,0.9989443421363831,2.278502734043286e-06,5.936416073382134e-06
567,1.620932926016394e-05,1.0286803444614634e-05,0.014228728599846363,1.0479101320015616e-07,0.9852862358093262,3.3348122087772936e-05,0.00042493396904319525
568,1.2997349863042018e-08,1.2739861858790391e-06,0.9206307530403137,3.823607819253283e-10,0.07632739841938019,3.5887768490283634e-07,0.003040218260139227
569,0.00016210532339755446,0.0011421822709962726,0.14958669245243073,9.032765228766948e-05,0.7770082950592041,4.891875869361684e-05,0.07196146249771118
570,0.001013886765576899,9.789630712475628e-05,0.007612091489136219,7.476550308638252e-06,0.990540623664856,7.942777301650494e-06,0.0007201628177426755
571,0.7544981241226196,0.01486723218113184,0.0004412342968862504,4.3828669731738046e-05,0.2269919067621231,0.003127208910882473,3.0533185054082423e-05
572,0.8928420543670654,3.028733772225678e-05,0.0007053485605865717,2.565875831805897e-07,0.10634966194629669,7.101445225998759e-05,1.2828683111365535e-06
573,0.0021323207765817642,2.713994149416976e-07,0.823677122592926,1.8145827063165143e-09,0.17418727278709412,1.0463076023370377e-06,2.012723371080938e-06
574,0.9987884163856506,6.162912402629672e-10,6.48156346869655e-05,6.363167415202042e-08,0.0001984670670935884,1.1961787116376854e-09,0.0009483388857915998
575,1.4510911228171608e-07,9.331822070635098e-08,0.9999918937683105,1.365979968026565e-10,7.401636594295269e-06,6.702468441366349e-11,4.979740992894222e-07
576,0.6506085991859436,3.490793233140721e-06,0.08866803348064423,2.4746012172727205e-07,0.25810712575912476,1.6862861230038106e-05,0.0025957052130252123
577,0.000614480406511575,0.0003562334750313312,0.7176597714424133,2.213428388131433e-06,0.2758691608905792,6.90588876750553e-06,0.005491204559803009
578,9.062906428880524e-06,0.00026586573221720755,0.9997063279151917,1.0697057462039083e-07,1.1361208635207731e-05,1.0022740859483292e-08,7.294986971828621e-06
579,8.853464532876387e-05,7.952763070306901e-08,0.9999104738235474,1.48521739351537e-09,7.275506277437671e-07,5.227285271303117e-09,8.285034169830396e-08
580,9.75139542447323e-08,4.855904012224244e-10,0.9999998807907104,1.7212896689586255e-12,4.320050539519116e-09,1.639840200478096e-14,7.019784753481417e-11
581,1.2872433217125945e-06,1.679490196693223e-05,0.8443151712417603,4.583845747418991e-09,0.15562407672405243,1.1791236829594709e-05,3.090040263487026e-05
582,1.8738807838758476e-08,3.438639928354803e-10,0.9999998807907104,8.726385838432084e-15,9.987331139882372e-08,5.418092190179191e-13,3.5499655992587975e-10
583,1.3292711628309917e-05,3.117033338639885e-05,0.0021673222072422504,1.2386249803597593e-09,0.9977682828903198,1.0379440027463716e-05,9.59704993874766e-06
584,0.003753659315407276,0.00018268237181473523,0.028907019644975662,8.537916151851732e-09,0.9671533107757568,2.0761376617883798e-06,1.3714029591938015e-06
585,0.0019888668321073055,0.0001374715066049248,0.8939107060432434,2.183227820751199e-08,0.10375263541936874,5.947102908976376e-05,0.00015090372471604496
586,1.3417818991001695e-05,0.00011167927732458338,0.9757333993911743,6.567130839130186e-08,0.0239024069160223,6.61232479615137e-05,0.00017294706776738167
587,2.9788623123749858e-06,1.204383897857042e-05,0.6819849014282227,8.123834049911238e-09,0.3179362416267395,3.474862751318142e-05,2.9073837140458636e-05
588,1.187549605674576e-05,2.3079921902535716e-06,0.8169568181037903,6.7146355142710945e-09,0.18301716446876526,8.110670933092479e-06,3.645424840215128e-06
589,1.482703396504803e-06,4.618543414380838e-08,0.993641197681427,5.907869332633098e-11,0.006346647161990404,6.4061723605846055e-06,4.224687017995166e-06
590,2.06628828891553e-06,0.00010490827116882429,0.8966419100761414,1.0529638672096553e-07,0.10155802965164185,3.523540362948552e-05,0.001657797140069306
591,1.919551687024068e-05,5.182156201044563e-06,0.012991582974791527,2.375690222322646e-08,0.9869784116744995,7.261569976435567e-07,4.864371931034839e-06
592,4.5334381866268814e-05,7.472357083315728e-06,0.22921711206436157,1.9589561972566116e-08,0.7707238793373108,1.6280681620628457e-06,4.593003268382745e-06
593,8.471110777463764e-05,7.236759847728536e-05,0.004047727212309837,2.051863816632249e-07,0.9957655668258667,9.426861424799426e-07,2.8420487069524825e-05
594,6.348846000037156e-07,6.30233154552684e-09,0.9999890327453613,3.3663578868914357e-11,1.0195542927249335e-05,1.4463466868619435e-07,8.755190350484554e-09
