,sad,angry,happy,fearful,neutral,disgusted,surprised
176,3.8845171523860245e-09,2.3051227060477686e-07,6.165173999761464e-06,1.0395698191167924e-10,0.999993085861206,3.334372999930224e-09,4.5289732497622026e-07
177,1.4865571529298904e-06,6.315080554486485e-06,8.276636799564585e-05,3.775623724777688e-08,0.9998682737350464,3.4114498248527525e-07,4.085130785824731e-05
178,7.758436595395324e-07,1.2609939403773751e-05,0.0017527274321764708,2.9291905789818884e-08,0.9981802701950073,6.9733891905343626e-06,4.65390294266399e-05
179,1.3329349712876137e-06,7.33220394977252e-06,0.00026306291692890227,4.0300083270494724e-09,0.9997183680534363,2.8676847563247065e-08,9.878741366264876e-06
180,1.8638078472577035e-05,1.205033368023578e-05,8.379785140277818e-05,2.7161847881984613e-08,0.9998805522918701,4.376061113475771e-08,4.98138570037554e-06
181,7.265499135655773e-08,7.516493383263878e-07,5.28578384546563e-05,3.4372771295920757e-09,0.9999327659606934,1.023652885123738e-06,1.2534127563412767e-05
182,1.0790041415020823e-05,6.901857432239922e-06,7.290657958947122e-05,2.7556747994594843e-08,0.9999027252197266,6.158630299069046e-07,5.9640774452418555e-06
183,2.442612583308801e-07,2.345969005546067e-05,0.0006648310227319598,4.534634001629456e-09,0.9989567995071411,9.631960438127862e-07,0.00035361305344849825
184,1.7449341527253637e-08,7.936505426187068e-07,8.129217167152092e-05,7.473690416537337e-11,0.9999107122421265,3.3776881736002906e-08,7.0626838351017796e-06
185,4.476186461488396e-07,1.208660705742659e-05,0.00029253476532176137,6.915318095934708e-09,0.9996497631072998,1.3304844515005243e-07,4.50055995315779e-05
186,4.401648766361177e-05,1.387167412758572e-05,0.00018493738025426865,1.6291349425046064e-07,0.9997159838676453,6.16680040366191e-08,4.102253296878189e-05
187,5.750527634518221e-05,1.2553137821669225e-05,4.063883451976835e-08,3.251842350948664e-09,0.9999291896820068,3.105468238118192e-08,7.546985898443381e-07
188,3.8963353290455416e-05,3.107807788182981e-05,2.3619251976469968e-07,1.9774568649211233e-09,0.9999294281005859,5.8067661790062175e-09,2.433446013583307e-07
189,0.0005308074178174138,0.00021644693333655596,1.5090234910530853e-06,2.0270039868819367e-08,0.9992415904998779,1.9062801470681734e-07,9.449480785406195e-06
190,7.393068823802196e-09,7.972980142767483e-08,1.7041704268194735e-05,1.018293782628632e-11,0.999982476234436,1.1928382726011932e-08,3.3943109656320303e-07
191,3.730531972223616e-08,2.5071884124372446e-07,1.1892318980244454e-05,2.976144053423724e-10,0.999984860420227,1.6683589620924977e-08,2.975706593133509e-06
192,7.138934421391241e-08,5.739115849223708e-08,2.742548304013326e-07,7.905627541493487e-11,0.9999984502792358,1.865609444706706e-09,1.1923290230697603e-06
193,6.712284772447674e-08,4.479081496810977e-07,4.636659014067845e-06,5.625458987523757e-10,0.9999895095825195,1.3969694734328186e-08,5.25495806869003e-06
194,1.1297173330149235e-07,6.642292191827437e-07,2.1679898054571822e-05,3.5775253870440338e-09,0.9999674558639526,6.263595508926301e-08,9.926494385581464e-06
195,3.8845171523860245e-09,2.3051227060477686e-07,6.165173999761464e-06,1.0395698191167924e-10,0.999993085861206,3.334372999930224e-09,4.5289732497622026e-07
196,1.4865571529298904e-06,6.315080554486485e-06,8.276636799564585e-05,3.775623724777688e-08,0.9998682737350464,3.4114498248527525e-07,4.085130785824731e-05
197,7.758436595395324e-07,1.2609939403773751e-05,0.0017527274321764708,2.9291905789818884e-08,0.9981802701950073,6.9733891905343626e-06,4.65390294266399e-05
198,1.3329349712876137e-06,7.33220394977252e-06,0.00026306291692890227,4.0300083270494724e-09,0.9997183680534363,2.8676847563247065e-08,9.878741366264876e-06
199,1.8638078472577035e-05,1.205033368023578e-05,8.379785140277818e-05,2.7161847881984613e-08,0.9998805522918701,4.376061113475771e-08,4.98138570037554e-06
200,7.265499135655773e-08,7.516493383263878e-07,5.28578384546563e-05,3.4372771295920757e-09,0.9999327659606934,1.023652885123738e-06,1.2534127563412767e-05
201,1.0790041415020823e-05,6.901857432239922e-06,7.290657958947122e-05,2.7556747994594843e-08,0.9999027252197266,6.158630299069046e-07,5.9640774452418555e-06
202,2.442612583308801e-07,2.345969005546067e-05,0.0006648310227319598,4.534634001629456e-09,0.9989567995071411,9.631960438127862e-07,0.00035361305344849825
203,1.7449341527253637e-08,7.936505426187068e-07,8.129217167152092e-05,7.473690416537337e-11,0.9999107122421265,3.3776881736002906e-08,7.0626838351017796e-06
204,4.476186461488396e-07,1.208660705742659e-05,0.00029253476532176137,6.915318095934708e-09,0.9996497631072998,1.3304844515005243e-07,4.50055995315779e-05
205,4.401648766361177e-05,1.387167412758572e-05,0.00018493738025426865,1.6291349425046064e-07,0.9997159838676453,6.16680040366191e-08,4.102253296878189e-05
206,5.750527634518221e-05,1.2553137821669225e-05,4.063883451976835e-08,3.251842350948664e-09,0.9999291896820068,3.105468238118192e-08,7.546985898443381e-07
207,3.8963353290455416e-05,3.107807788182981e-05,2.3619251976469968e-07,1.9774568649211233e-09,0.9999294281005859,5.8067661790062175e-09,2.433446013583307e-07
208,0.0005308074178174138,0.00021644693333655596,1.5090234910530853e-06,2.0270039868819367e-08,0.9992415904998779,1.9062801470681734e-07,9.449480785406195e-06
209,1.3878640857001301e-05,2.628149104566546e-06,1.5359562439698493e-06,3.431595629876938e-08,0.9999814033508301,2.1508807179770884e-08,4.841153895540629e-07
210,7.393068823802196e-09,7.972980142767483e-08,1.7041704268194735e-05,1.018293782628632e-11,0.999982476234436,1.1928382726011932e-08,3.3943109656320303e-07
211,3.730531972223616e-08,2.5071884124372446e-07,1.1892318980244454e-05,2.976144053423724e-10,0.999984860420227,1.6683589620924977e-08,2.975706593133509e-06
212,7.138934421391241e-08,5.739115849223708e-08,2.742548304013326e-07,7.905627541493487e-11,0.9999984502792358,1.865609444706706e-09,1.1923290230697603e-06
213,6.712284772447674e-08,4.479081496810977e-07,4.636659014067845e-06,5.625458987523757e-10,0.9999895095825195,1.3969694734328186e-08,5.25495806869003e-06
214,1.1297173330149235e-07,6.642292191827437e-07,2.1679898054571822e-05,3.5775253870440338e-09,0.9999674558639526,6.263595508926301e-08,9.926494385581464e-06
215,3.8845171523860245e-09,2.3051227060477686e-07,6.165173999761464e-06,1.0395698191167924e-10,0.999993085861206,3.334372999930224e-09,4.5289732497622026e-07
216,1.4865571529298904e-06,6.315080554486485e-06,8.276636799564585e-05,3.775623724777688e-08,0.9998682737350464,3.4114498248527525e-07,4.085130785824731e-05
217,7.758436595395324e-07,1.2609939403773751e-05,0.0017527274321764708,2.9291905789818884e-08,0.9981802701950073,6.9733891905343626e-06,4.65390294266399e-05
218,1.3329349712876137e-06,7.33220394977252e-06,0.00026306291692890227,4.0300083270494724e-09,0.9997183680534363,2.8676847563247065e-08,9.878741366264876e-06
219,1.8638078472577035e-05,1.205033368023578e-05,8.379785140277818e-05,2.7161847881984613e-08,0.9998805522918701,4.376061113475771e-08,4.98138570037554e-06
220,7.265499135655773e-08,7.516493383263878e-07,5.28578384546563e-05,3.4372771295920757e-09,0.9999327659606934,1.023652885123738e-06,1.2534127563412767e-05
221,1.0790041415020823e-05,6.901857432239922e-06,7.290657958947122e-05,2.7556747994594843e-08,0.9999027252197266,6.158630299069046e-07,5.9640774452418555e-06
222,2.442612583308801e-07,2.345969005546067e-05,0.0006648310227319598,4.534634001629456e-09,0.9989567995071411,9.631960438127862e-07,0.00035361305344849825
223,1.7449341527253637e-08,7.936505426187068e-07,8.129217167152092e-05,7.473690416537337e-11,0.9999107122421265,3.3776881736002906e-08,7.0626838351017796e-06
224,4.476186461488396e-07,1.208660705742659e-05,0.00029253476532176137,6.915318095934708e-09,0.9996497631072998,1.3304844515005243e-07,4.50055995315779e-05
225,4.401648766361177e-05,1.387167412758572e-05,0.00018493738025426865,1.6291349425046064e-07,0.9997159838676453,6.16680040366191e-08,4.102253296878189e-05
226,5.750527634518221e-05,1.2553137821669225e-05,4.063883451976835e-08,3.251842350948664e-09,0.9999291896820068,3.105468238118192e-08,7.546985898443381e-07
227,3.8963353290455416e-05,3.107807788182981e-05,2.3619251976469968e-07,1.9774568649211233e-09,0.9999294281005859,5.8067661790062175e-09,2.433446013583307e-07
228,0.0005308074178174138,0.00021644693333655596,1.5090234910530853e-06,2.0270039868819367e-08,0.9992415904998779,1.9062801470681734e-07,9.449480785406195e-06
229,1.3878640857001301e-05,2.628149104566546e-06,1.5359562439698493e-06,3.431595629876938e-08,0.9999814033508301,2.1508807179770884e-08,4.841153895540629e-07
230,1.2391392374411225e-06,1.4221018318494316e-06,3.1468043744098395e-06,8.240594873143436e-10,0.9999935626983643,4.608334602806963e-09,7.178887244663201e-07
231,7.393068823802196e-09,7.972980142767483e-08,1.7041704268194735e-05,1.018293782628632e-11,0.999982476234436,1.1928382726011932e-08,3.3943109656320303e-07
232,3.730531972223616e-08,2.5071884124372446e-07,1.1892318980244454e-05,2.976144053423724e-10,0.999984860420227,1.6683589620924977e-08,2.975706593133509e-06
233,7.138934421391241e-08,5.739115849223708e-08,2.742548304013326e-07,7.905627541493487e-11,0.9999984502792358,1.865609444706706e-09,1.1923290230697603e-06
234,6.712284772447674e-08,4.479081496810977e-07,4.636659014067845e-06,5.625458987523757e-10,0.9999895095825195,1.3969694734328186e-08,5.25495806869003e-06
235,1.1297173330149235e-07,6.642292191827437e-07,2.1679898054571822e-05,3.5775253870440338e-09,0.9999674558639526,6.263595508926301e-08,9.926494385581464e-06
236,3.8845171523860245e-09,2.3051227060477686e-07,6.165173999761464e-06,1.0395698191167924e-10,0.999993085861206,3.334372999930224e-09,4.5289732497622026e-07
237,1.4865571529298904e-06,6.315080554486485e-06,8.276636799564585e-05,3.775623724777688e-08,0.9998682737350464,3.4114498248527525e-07,4.085130785824731e-05
238,7.758436595395324e-07,1.2609939403773751e-05,0.0017527274321764708,2.9291905789818884e-08,0.9981802701950073,6.9733891905343626e-06,4.65390294266399e-05
239,1.3329349712876137e-06,7.33220394977252e-06,0.00026306291692890227,4.0300083270494724e-09,0.9997183680534363,2.8676847563247065e-08,9.878741366264876e-06
240,1.8638078472577035e-05,1.205033368023578e-05,8.379785140277818e-05,2.7161847881984613e-08,0.9998805522918701,4.376061113475771e-08,4.98138570037554e-06
241,7.265499135655773e-08,7.516493383263878e-07,5.28578384546563e-05,3.4372771295920757e-09,0.9999327659606934,1.023652885123738e-06,1.2534127563412767e-05
242,1.0790041415020823e-05,6.901857432239922e-06,7.290657958947122e-05,2.7556747994594843e-08,0.9999027252197266,6.158630299069046e-07,5.9640774452418555e-06
243,2.442612583308801e-07,2.345969005546067e-05,0.0006648310227319598,4.534634001629456e-09,0.9989567995071411,9.631960438127862e-07,0.00035361305344849825
244,1.7449341527253637e-08,7.936505426187068e-07,8.129217167152092e-05,7.473690416537337e-11,0.9999107122421265,3.3776881736002906e-08,7.0626838351017796e-06
245,4.476186461488396e-07,1.208660705742659e-05,0.00029253476532176137,6.915318095934708e-09,0.9996497631072998,1.3304844515005243e-07,4.50055995315779e-05
246,4.401648766361177e-05,1.387167412758572e-05,0.00018493738025426865,1.6291349425046064e-07,0.9997159838676453,6.16680040366191e-08,4.102253296878189e-05
247,5.750527634518221e-05,1.2553137821669225e-05,4.063883451976835e-08,3.251842350948664e-09,0.9999291896820068,3.105468238118192e-08,7.546985898443381e-07
248,3.8963353290455416e-05,3.107807788182981e-05,2.3619251976469968e-07,1.9774568649211233e-09,0.9999294281005859,5.8067661790062175e-09,2.433446013583307e-07
249,0.0005308074178174138,0.00021644693333655596,1.5090234910530853e-06,2.0270039868819367e-08,0.9992415904998779,1.9062801470681734e-07,9.449480785406195e-06
250,1.3878640857001301e-05,2.628149104566546e-06,1.5359562439698493e-06,3.431595629876938e-08,0.9999814033508301,2.1508807179770884e-08,4.841153895540629e-07
251,1.2391392374411225e-06,1.4221018318494316e-06,3.1468043744098395e-06,8.240594873143436e-10,0.9999935626983643,4.608334602806963e-09,7.178887244663201e-07
252,8.026594514376484e-06,5.085172688268358e-06,3.637862391769886e-06,1.2544621341703532e-08,0.9999828338623047,3.988574093227726e-08,3.156161767492449e-07
253,7.393068823802196e-09,7.972980142767483e-08,1.7041704268194735e-05,1.018293782628632e-11,0.999982476234436,1.1928382726011932e-08,3.3943109656320303e-07
254,3.730531972223616e-08,2.5071884124372446e-07,1.1892318980244454e-05,2.976144053423724e-10,0.999984860420227,1.6683589620924977e-08,2.975706593133509e-06
255,7.138934421391241e-08,5.739115849223708e-08,2.742548304013326e-07,7.905627541493487e-11,0.9999984502792358,1.865609444706706e-09,1.1923290230697603e-06
256,6.712284772447674e-08,4.479081496810977e-07,4.636659014067845e-06,5.625458987523757e-10,0.9999895095825195,1.3969694734328186e-08,5.25495806869003e-06
257,1.1297173330149235e-07,6.642292191827437e-07,2.1679898054571822e-05,3.5775253870440338e-09,0.9999674558639526,6.263595508926301e-08,9.926494385581464e-06
258,3.8845171523860245e-09,2.3051227060477686e-07,6.165173999761464e-06,1.0395698191167924e-10,0.999993085861206,3.334372999930224e-09,4.5289732497622026e-07
259,1.4865571529298904e-06,6.315080554486485e-06,8.276636799564585e-05,3.775623724777688e-08,0.9998682737350464,3.4114498248527525e-07,4.085130785824731e-05
260,7.758436595395324e-07,1.2609939403773751e-05,0.0017527274321764708,2.9291905789818884e-08,0.9981802701950073,6.9733891905343626e-06,4.65390294266399e-05
261,1.3329349712876137e-06,7.33220394977252e-06,0.00026306291692890227,4.0300083270494724e-09,0.9997183680534363,2.8676847563247065e-08,9.878741366264876e-06
262,1.8638078472577035e-05,1.205033368023578e-05,8.379785140277818e-05,2.7161847881984613e-08,0.9998805522918701,4.376061113475771e-08,4.98138570037554e-06
263,7.265499135655773e-08,7.516493383263878e-07,5.28578384546563e-05,3.4372771295920757e-09,0.9999327659606934,1.023652885123738e-06,1.2534127563412767e-05
264,1.0790041415020823e-05,6.901857432239922e-06,7.290657958947122e-05,2.7556747994594843e-08,0.9999027252197266,6.158630299069046e-07,5.9640774452418555e-06
265,2.442612583308801e-07,2.345969005546067e-05,0.0006648310227319598,4.534634001629456e-09,0.9989567995071411,9.631960438127862e-07,0.00035361305344849825
266,1.7449341527253637e-08,7.936505426187068e-07,8.129217167152092e-05,7.473690416537337e-11,0.9999107122421265,3.3776881736002906e-08,7.0626838351017796e-06
267,4.476186461488396e-07,1.208660705742659e-05,0.00029253476532176137,6.915318095934708e-09,0.9996497631072998,1.3304844515005243e-07,4.50055995315779e-05
268,4.401648766361177e-05,1.387167412758572e-05,0.00018493738025426865,1.6291349425046064e-07,0.9997159838676453,6.16680040366191e-08,4.102253296878189e-05
269,5.750527634518221e-05,1.2553137821669225e-05,4.063883451976835e-08,3.251842350948664e-09,0.9999291896820068,3.105468238118192e-08,7.546985898443381e-07
270,3.8963353290455416e-05,3.107807788182981e-05,2.3619251976469968e-07,1.9774568649211233e-09,0.9999294281005859,5.8067661790062175e-09,2.433446013583307e-07
271,0.0005308074178174138,0.00021644693333655596,1.5090234910530853e-06,2.0270039868819367e-08,0.9992415904998779,1.9062801470681734e-07,9.449480785406195e-06
272,1.3878640857001301e-05,2.628149104566546e-06,1.5359562439698493e-06,3.431595629876938e-08,0.9999814033508301,2.1508807179770884e-08,4.841153895540629e-07
273,1.2391392374411225e-06,1.4221018318494316e-06,3.1468043744098395e-06,8.240594873143436e-10,0.9999935626983643,4.608334602806963e-09,7.178887244663201e-07
274,8.026594514376484e-06,5.085172688268358e-06,3.637862391769886e-06,1.2544621341703532e-08,0.9999828338623047,3.988574093227726e-08,3.156161767492449e-07
275,1.3420598854452237e-08,3.0250941307485846e-08,5.905418674956309e-06,1.583119919879028e-11,0.9999936819076538,2.439100921236559e-09,3.9246128835657146e-07
276,7.393068823802196e-09,7.972980142767483e-08,1.7041704268194735e-05,1.018293782628632e-11,0.999982476234436,1.1928382726011932e-08,3.3943109656320303e-07
277,3.730531972223616e-08,2.5071884124372446e-07,1.1892318980244454e-05,2.976144053423724e-10,0.999984860420227,1.6683589620924977e-08,2.975706593133509e-06
278,7.138934421391241e-08,5.739115849223708e-08,2.742548304013326e-07,7.905627541493487e-11,0.9999984502792358,1.865609444706706e-09,1.1923290230697603e-06
279,6.712284772447674e-08,4.479081496810977e-07,4.636659014067845e-06,5.625458987523757e-10,0.9999895095825195,1.3969694734328186e-08,5.25495806869003e-06
280,1.1297173330149235e-07,6.642292191827437e-07,2.1679898054571822e-05,3.5775253870440338e-09,0.9999674558639526,6.263595508926301e-08,9.926494385581464e-06
281,3.8845171523860245e-09,2.3051227060477686e-07,6.165173999761464e-06,1.0395698191167924e-10,0.999993085861206,3.334372999930224e-09,4.5289732497622026e-07
282,1.4865571529298904e-06,6.315080554486485e-06,8.276636799564585e-05,3.775623724777688e-08,0.9998682737350464,3.4114498248527525e-07,4.085130785824731e-05
283,7.758436595395324e-07,1.2609939403773751e-05,0.0017527274321764708,2.9291905789818884e-08,0.9981802701950073,6.9733891905343626e-06,4.65390294266399e-05
284,1.3329349712876137e-06,7.33220394977252e-06,0.00026306291692890227,4.0300083270494724e-09,0.9997183680534363,2.8676847563247065e-08,9.878741366264876e-06
285,1.8638078472577035e-05,1.205033368023578e-05,8.379785140277818e-05,2.7161847881984613e-08,0.9998805522918701,4.376061113475771e-08,4.98138570037554e-06
286,7.265499135655773e-08,7.516493383263878e-07,5.28578384546563e-05,3.4372771295920757e-09,0.9999327659606934,1.023652885123738e-06,1.2534127563412767e-05
287,1.0790041415020823e-05,6.901857432239922e-06,7.290657958947122e-05,2.7556747994594843e-08,0.9999027252197266,6.158630299069046e-07,5.9640774452418555e-06
